178092987
191463903
197334787
253117062
79709163
164361837
146457002
139457837
138838287
58510250
154155413
138083218
156644981
215101707
184669779
157943579
168663152
160814241
167750518
225385243
75378750
75378756
103637219
205930779
174287389
214006984
75331097
176464521
170337343
130978358
214009046
152738111
179970479
216178735
143061027
74897599
178596691
1391347
214008289
245323425
171618108
213678732
203862292
214008432
139457475
179805786
213678772
225255034
36376636
67029245
74892021
213678661
235732186
216382694
252069617
214008360
214008668
150509493
2758623
167513137
103545051
181770298
51844790
75378593
253116803
145673600
251546916
855162
106870100
166405895
253881297
174342096
196015143
178083976
173419596
214006896
133005345
67029322
201525471
123441327
201509082
43755849
212054372
184589216
34423196
88993037
43084631
135390778
212054460
99834160
214008786
174163144
125244519
213678621
203202280
167387981
150509465
214006797
194212256
56420137
222322077
214007120
77679596
214690892
235728525
186886481
193124408
214008201
215101775
215101820
213527833
73464882
152738106
253266713
76600311
64731425
146479789
158409197
24780272
163022779
108092449
121248640
19775670
198933052
222309908
13766282
214007708
73378458
213705539
195284121
177994992
106604822
59173682
64730476
214008168
179156244
75381117
191463839
225255048
195709473
52462077
48115056
192850997
252850501
214007535
214008464
214006547
191463893
247718784
165984298
252356385
74907796
214008271
125735532
113047674
217577518
192683653
212318886
2758335
247933359
197070050
214007259
148626090
214007670
155354676
8078800
252069974
117385260
134657361
208404109
214007196
214007514
186967546
134939548
214232152
121709444
150509441
74844985
55885915
156300041
78509906
214007566
50735384
174258673
191463912
186254941
192714411
167359953
843695
205996226
171666530
87960221
54876380
214006905
199124927
215101742
49862886
208413351
68737121
214008675
153981210
199727753
130855255
127617839
214007309
168230747
214008666
183930504
173425043
150376825
172936280
213678623
252131553
196052014
152475834
252354757
213678736
213672339
118243361
99834190
208264628
212054436
214008862
202421267
188145788
155265712
217564392
104261356
205040003
139053107
214008387
252103741
214007136
174068192
116118554
171618083
213678629
52289591
202450686
200970149
248799588
214007139
181910579
208413497
127220655
194146920
213678714
183719033
212054408
214232539
246864834
57665756
2758737
216010481
54472523
148938772
201508999
252069964
213705531
214006819
149573995
167858009
201292086
142991120
62679247
188656078
162241636
214006540
148022129
146447981
213678716
150726093
150509443
